NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.715172130052
